731394,1080656.0
731459,900370.0
731523,180699.0
731541,4332417.0
731546,2034298.0
731721,1696499.0
731866,6011824.0
731926,9269157.0
731972,10964096.0
732040,63102.0
732125,5942788.0
732292,4022294.0
732313,886441.0
732404,597653.0
732451,5434688.0
732452,6645628.0
732501,503000.0
732874,17923400.0
733115,2143611.0
733297,6670885.0
733469,5513766.0
733473,5513505.0
733612,3603510.0
733641,3695889.0
733651,805907.0
733747,5630487.0
733783,11303502.0
734043,375775.0
734045,7471056.0
734076,5252174.0
734259,1768743.0
734273,266726.0
734280,1635547.0
734314,318414.0
734317,502026.0
734365,7328223.0
734371,801359.0
734373,3772154.0
734374,460329.0
734628,19751386.0
734641,4750026.0
734646,193999.0
734701,3505018.0
734706,888502.0
734911,1440370.0
735091,4977747.0
735151,626169.0
735166,263690.0
735187,12889.0
735214,3262419.0
735233,175453.0
735518,3038989.0
735564,672924.0
735576,17623772.0
735680,2575019.0
735879,128406.0
735987,180305.0
736000,1328793.0
736028,2440251.0
736038,1806414.0
736358,17835935.0
736416,349351.0
736424,344599.0
736476,2996880.0
736504,13653.0
736655,5936985.0
736878,142473.0
736918,200634.0
736954,698385.0
737032,2139809.0
737177,4380879.0
737381,2164194.0
737435,17730522.0
737457,752070.0
737464,751484.0
737535,1714212.0
737792,13272612.0
737803,17522852.0
737808,6422702.0
737821,3094615.0
737873,9643000.0
738128,2437089.0
738160,220704.0
738233,199572.0
738642,3625426.0
738804,308602.0
739040,2404941.0
739092,12868077.0
739132,1511245.0
739151,9961018.0
739192,1242891.0
739260,74349.0
739316,834098.0
739531,5223704.0
739687,593769.0
739793,151602.0
739866,1776441.0
739925,108174.0
739968,2001635.0
740076,3315130.0
740235,139246.0
740482,5511535.0
740543,5632971.0
740551,18839636.0
740581,78432.0
740606,1630436.0
740721,5378035.0
740751,944181.0
740775,935491.0
740795,4586306.0
740803,2164270.0
740825,20054748.0
741004,2397942.0
741064,107819.0
741065,271692.0
741066,270608.0
741174,6580781.0
741415,2691973.0
741506,1095016.0
741543,220545.0
741576,12950750.0
742047,5270186.0
742098,755149.0
742099,5405115.0
742101,14407101.0
742645,380346.0
742672,3968689.0
742776,1297290.0
743421,2437042.0
743428,283556.0
743882,1392400.0
744193,4733210.0
744610,13778668.0
744697,2343235.0
744698,2341397.0
744964,143923.0
744982,4286471.0
745119,376458.0
745172,2876530.0
745342,319795.0
745426,3302192.0
745445,264574.0
745524,108361.0
745525,108064.0
745741,2612574.0
745904,2592713.0
745961,4016948.0
746369,184763.0
746466,264902.0
746499,3694402.0
746629,106730.0
746648,3684018.0
746658,961862.0
746674,18131743.0
746756,16345285.0
746787,942271.0
746837,215332.0
746853,933392.0
747041,310610.0
747161,18111.0
747225,3177035.0
747264,95372.0
747409,331259.0
747412,598012.0
747429,1520512.0
747470,506415.0
747742,106731.0
747820,12110039.0
747903,10757822.0
747919,797695.0
747921,257232.0
748047,3110302.0
748160,10725198.0
748161,1237084.0
748381,10666599.0
748477,3861726.0
748684,1856329.0
748802,2021091.0
748924,3180712.0
748927,1075109.0
749127,1024045.0
749187,1799021.0
749231,532709.0
749278,1736123.0
749316,745034.0
749390,16080555.0
749477,12076784.0
749527,512680.0
749548,280260.0
749626,1221916.0
749628,3089961.0
749892,583770.0
749931,2775760.0
749974,4100529.0
750056,823840.0
750454,3178675.0
750544,15794564.0
750625,9189489.0
750936,2913582.0
750953,4525533.0
750980,62887.0
751120,1239784.0
751141,15827481.0
751164,692910.0
751177,1906842.0
751226,7277212.0
751444,16361106.0
751694,1895489.0
751739,11447913.0
751744,11177490.0
751904,6295041.0
751910,2163765.0
751947,13735904.0
751949,6288045.0
751955,17066.0
752376,14867246.0
752407,3742961.0
752409,662270.0
752486,7340658.0
752496,14646921.0
752770,1253140.0
752839,10305702.0
752841,9009594.0
752850,12860432.0
752895,3065453.0
752918,539669.0
753021,6726995.0
753127,11803539.0
753142,6925.0
753308,383846.0
753311,1982805.0
753401,11550618.0
753546,1094445.0
753565,1091539.0
753672,1833622.0
753677,1991321.0
753755,374953.0
754251,2852520.0
754342,493666.0
754472,12453808.0
754608,369234.0
754653,128160.0
754671,8779546.0
755122,9713072.0
755136,5731578.0
755289,108355.0
755388,1451343.0
755429,1281235.0
755661,12172497.0
756021,513591.0
756195,606941.0
756308,2978763.0
756313,14551549.0
756325,1168401.0
756423,6466717.0
756587,443661.0
756589,859110.0
756887,890723.0
756888,149658.0
756890,1011385.0
756972,904321.0
757128,1538539.0
757278,911445.0
757282,1111240.0
757439,178784.0
757487,727484.0
757488,727466.0
757678,2721822.0
757945,655040.0
757978,8355416.0
758044,1014485.0
758208,184943.0
758248,1128652.0
758280,7675258.0
758291,1414443.0
758515,15102334.0
758579,483971.0
758599,6308931.0
758660,3123754.0
758683,589675.0
758696,660711.0
758812,678908.0
758990,511683.0
759010,86916.0
759157,12523702.0
759397,13941617.0
759502,4466279.0
759619,2739926.0
759803,157948.0
760036,17728052.0
760171,1359704.0
760450,2932881.0
760607,7373997.0
760671,602682.0
760680,602213.0
760729,268431.0
760748,5749492.0
760777,11981144.0
760791,43210.0
760793,41906.0
760794,615858.0
760803,25859.0
760804,258082.0
760868,324423.0
760882,567538.0
760940,4514697.0
760999,1098719.0
761007,14070736.0
761023,1355609.0
761031,833364.0
761174,1553996.0
761223,426025.0
761231,165324.0
761257,1007796.0
761268,757579.0
761455,1708.0
761481,3130721.0
761494,2087903.0
761496,204085.0
761516,714903.0
761665,1351520.0
761742,1719863.0
761806,5510321.0
761884,1429815.0
761975,93329.0
761990,1657535.0
762195,581222.0
762310,4202771.0
762395,497154.0
762452,1193353.0
762454,183861.0
762569,2267052.0
762571,13894801.0
762639,665792.0
762641,1671616.0
762799,1815204.0
762846,9578102.0
762864,2953048.0
762966,9676667.0
763033,109053.0
763111,96535.0
763232,4565503.0
763266,5303523.0
763358,294051.0
763365,2206827.0
763491,1332983.0
763932,1221333.0
764172,1333302.0
764190,6234149.0
764241,1807054.0
764265,1792964.0
764318,682521.0
764515,150863.0
764545,1475480.0
764555,1952582.0
764572,8416141.0
764625,638027.0
764746,1905306.0
764869,3537793.0
764872,3537292.0
764931,145554.0
765411,2568371.0
765564,2935392.0
765729,703752.0
765750,9332943.0
766054,5841470.0
766133,9587608.0
766263,11168943.0
766403,1382982.0
766597,884929.0
766616,9393191.0
766654,12634154.0
766753,4902596.0
766812,492801.0
766985,246476.0
766999,440563.0
767289,1084029.0
767373,1196885.0
767377,2065285.0
767384,2064488.0
767389,2064097.0
767399,1795122.0
767401,2062115.0
767676,3569686.0
767729,1097142.0
767835,781067.0
767836,860938.0
767994,458362.0
768019,455634.0
768096,9060038.0
768150,844318.0
768399,8996485.0
768677,1691589.0
768744,5591166.0
768846,14688788.0
768927,873888.0
769101,7737186.0
769186,1112887.0
769234,606016.0
769528,33702.0
769545,636581.0
769672,589829.0
769679,100575.0
769955,495399.0
769960,2430452.0
770145,1207174.0
770297,28686.0
770478,1236662.0
770542,2311065.0
770550,78348.0
770695,1965899.0
770770,3715401.0
770771,919182.0
770772,954757.0
770818,4625155.0
770882,4287969.0
770896,546480.0
770929,151073.0
770993,335262.0
771090,490971.0
771247,21370.0
771344,163597.0
771356,557194.0
771365,159437.0
771429,727165.0
771452,873393.0
771481,1131572.0
771504,2323058.0
771526,4351137.0
771655,10280310.0
771817,276489.0
771818,2904978.0
771859,1621357.0
771877,226463.0
771888,4806950.0
771979,2094925.0
771980,319710.0
771992,260928.0
772044,727.0
772228,1277474.0
772319,7665601.0
772460,90947.0
772463,582825.0
772600,473962.0
772638,525595.0
772981,202609.0
773161,5456246.0
773164,438868.0
773174,359271.0
773185,5178565.0
773225,349169.0
773227,3847155.0
773254,341499.0
773267,7730301.0
773345,327393.0
773347,3824416.0
773397,2858590.0
773422,159761.0
773466,477102.0
773529,90774.0
773530,227029.0
773565,3769803.0
773653,601699.0
773706,15302.0
773732,3735901.0
773784,631917.0
773982,10705990.0
774009,6662616.0
774027,118918.0
774057,94513.0
774142,2112312.0
774174,1691870.0
774178,41286.0
774506,3593611.0
774509,5533961.0
774543,130767.0
774584,2232028.0
774613,1209071.0
774620,183268.0
774660,172182.0
774725,5905848.0
774772,134150.0
774788,3388884.0
774801,536784.0
774808,3387114.0
774811,855474.0
774963,6790373.0
775031,3334295.0
775050,1294671.0
775072,3080046.0
775225,152341.0
775336,669133.0
775692,142302.0
775779,1848481.0
775812,505497.0
775987,5780722.0
776135,542649.0
776189,581609.0
776254,365004.0
776293,5151458.0
776518,150882.0
776554,1698651.0
776606,938045.0
776726,253699.0
776773,247429.0
776875,2808732.0
776928,10999934.0
777011,2785273.0
777104,167289.0
777165,80667.0
777175,699973.0
777176,2031147.0
777373,513097.0
777388,2320907.0
777463,60343.0
777569,1215389.0
777923,188519.0
778392,342388.0
778597,418839.0
778732,369143.0
778855,88935.0
779054,5650844.0
779223,6852393.0
779360,1776412.0
779415,1116375.0
779641,173333.0
779642,2342965.0
779732,3643298.0
779923,1980270.0
780010,1963122.0
780528,1118829.0
780530,1118781.0
780594,3225790.0
780763,58135.0
780791,1176751.0
780987,1723996.0
781090,1152933.0
781122,1150502.0
781291,1901379.0
781327,4523198.0
781386,118470.0
781515,3612326.0
781588,3782037.0
781617,3741663.0
781772,2935415.0
781786,1464585.0
781797,4725119.0
781808,721453.0
781973,3677648.0
781974,6730691.0
782171,225827.0
782287,120749.0
782468,1005850.0
782653,4899219.0
782706,6045012.0
782739,110736.0
782779,3751343.0
782793,2081745.0
782820,955915.0
782877,4156151.0
782882,6154559.0
782890,3280820.0
783025,2099641.0
783241,20848.0
783273,4188200.0
783393,679942.0
783410,750302.0
783605,4209513.0
783614,375032.0
783687,3505612.0
783691,333924.0
783709,155970.0
783729,6632904.0
783810,1031049.0
783847,810359.0
783858,6397092.0
783928,291300.0
783971,899471.0
784153,367343.0
784198,214400.0
784236,1603745.0
784238,394754.0
784272,524534.0
784313,48038.0
784508,1167675.0
784535,484297.0
784621,95430.0
784842,337427.0
785015,5454683.0
785044,2572183.0
785205,258954.0
785335,140293.0
785380,122935.0
785387,120727.0
785415,209080.0
785436,80616.0
785466,542920.0
785650,1605576.0
785676,1319764.0
785688,380915.0
785689,1561341.0
785697,366037.0
785714,357891.0
785715,1267490.0
785883,1453049.0
785889,1452270.0
785903,3082277.0
785920,4085511.0
785951,972082.0
785954,262204.0
786070,3749174.0
786085,216446.0
786095,2786835.0
786164,331422.0
786169,1398962.0
786207,881966.0
786219,167624.0
786418,849902.0
786477,270487.0
786495,494490.0
786509,178292.0
786593,91251.0
786619,604489.0
786658,774411.0
786662,5531045.0
786711,1702625.0
786803,3435260.0
786897,743717.0
787093,162346.0
787181,1298335.0
787182,3446455.0
787272,661134.0
787274,3062502.0
787275,526408.0
787511,1128496.0
787820,958553.0
787981,6481310.0
788215,2924472.0
788368,8433505.0
788405,658272.0
788431,9243406.0
788486,412773.0
788598,2401847.0
788754,2454638.0
788769,1419565.0
788977,7429081.0
789003,1923885.0
789007,399327.0
789010,50994.0
789079,380612.0
789094,3014356.0
789248,70438.0
789360,134857.0
789364,2180340.0
789469,8577071.0
789529,8457935.0
789578,910717.0
789859,313175.0
789937,245209.0
790112,1872279.0
790178,7268065.0
790201,3214939.0
790202,1049356.0
790213,1432480.0
790216,3933983.0
790227,1962883.0
790272,2328477.0
790278,119579.0
790422,1793028.0
790488,156023.0
790489,1332652.0
790545,2248203.0
790553,1725065.0
790556,3863605.0
790650,1638292.0
790752,7191274.0
790891,128361.0
790952,753447.0
791123,7334006.0
791323,6402281.0
791447,6875766.0
791569,2144190.0
791669,410820.0
791694,7606170.0
791901,647173.0
791981,193214.0
792030,673120.0
792043,5209746.0
792049,5209372.0
792054,4046247.0
792062,7922604.0
792295,259390.0
792387,122266.0
792503,1960318.0
792517,1233162.0
792528,1145024.0
792533,645649.0
792582,1463037.0
792677,537126.0
792968,278351.0
793031,4801953.0
793036,349784.0
793214,4931608.0
793338,956863.0
793375,3979781.0
793672,1060575.0
793725,229467.0
793915,124698.0
793935,121181.0
793943,118746.0
793947,222317.0
794101,71134.0
794394,79496.0
794512,65233.0
794640,1804081.0
794742,116282.0
794823,3542320.0
794887,417439.0
794898,2442764.0
795009,399019.0
795015,289512.0
795043,4461891.0
795176,1060918.0
795263,1333993.0
795268,6751125.0
795481,1964592.0
795647,4729.0
795834,1519983.0
795969,3793840.0
795982,21403.0
796006,6964303.0
796029,590698.0
796038,865590.0
796044,1008765.0
796054,75202.0
796073,1129209.0
796094,515975.0
796135,6361756.0
796148,2176867.0
796218,415959.0
796222,297414.0
796309,291740.0
796929,144852.0
797044,1496204.0
797065,6874493.0
797134,102847.0
797157,337663.0
797183,876730.0
797270,88864.0
797294,1512182.0
797302,1789744.0
797334,367010.0
797363,686886.0
797404,51823.0
797430,30265.0
797677,108891.0
797716,96121.0
797908,338239.0
797973,58389.0
798083,2740477.0
798124,1656368.0
798212,271955.0
798237,543831.0
798255,1529602.0
798284,272432.0
798458,2429767.0
798477,91136.0
798508,499097.0
798544,82279.0
798764,1248636.0
798794,445082.0
798810,887480.0
798861,371124.0
798874,2687082.0
798925,3543251.0
798944,465058.0
798951,1558371.0
798965,146972.0
799001,295268.0
799057,383123.0
799126,81593.0
799153,2042805.0
799180,261700.0
799314,1468080.0
799323,82474.0
799436,7701.0
799447,1313840.0
799462,375793.0
799498,369191.0
799526,242946.0
799664,225311.0
799780,211554.0
799784,1338199.0
799902,3078318.0
799929,498887.0
800112,164255.0
800138,5336993.0
800193,2149817.0
800231,1983678.0
800275,670503.0
800281,230289.0
800307,425761.0
800314,3686792.0
800346,1927597.0
800394,82130.0
800595,4745263.0
800854,89016.0
801035,1837483.0
801040,980527.0
801049,307536.0
801055,978605.0
801068,1031420.0
801080,302008.0
801151,89030.0
801224,428536.0
801237,271789.0
801387,1679640.0
801450,4427538.0
801661,186955.0
801823,6497326.0
801937,423891.0
801951,93591.0
801982,415083.0
802013,828583.0
802081,1504575.0
802274,2372016.0
802395,155006.0
802421,5757115.0
802435,670047.0
802668,119343.0
802718,84119.0
802784,453613.0
803006,106439.0
803067,5337276.0
803274,77103.0
803336,768963.0
803344,1011373.0
803546,1596843.0
803564,92038.0
803644,2143425.0
803775,466258.0
803880,198196.0
803933,509093.0
803948,381986.0
803964,370261.0
803984,3821333.0
803991,356656.0
804068,360410.0
804258,682807.0
804400,809930.0
804416,94870.0
804442,90475.0
804526,1831645.0
804575,304337.0
804591,1993406.0
804845,4867353.0
804910,643453.0
805032,9753.0
805260,46301.0
805325,79855.0
805381,731278.0
805474,431040.0
805537,1806831.0
805575,587259.0
805639,100549.0
805725,26428.0
805759,2329740.0
805885,338022.0
805960,496834.0
806037,5480057.0
806038,307280.0
806160,494671.0
806180,536513.0
806329,1304022.0
806422,722604.0
806681,684630.0
806682,684510.0
806683,801016.0
806685,1263614.0
806686,1276574.0
806687,1263542.0
806688,1895761.0
806689,800116.0
806690,2937358.0
806691,1425658.0
806693,1895417.0
806694,1376763.0
806695,1516908.0
806697,125058.0
806698,903699.0
806699,2011382.0
806700,1425005.0
806701,1516305.0
806702,2066318.0
806703,1280888.0
806704,2133117.0
806705,2697921.0
806706,798780.0
806707,2972446.0
806708,3152706.0
806709,902819.0
806711,4034359.0
806715,2840608.0
806716,3156059.0
806717,3162724.0
806718,3332051.0
806719,2132012.0
806720,2925394.0
806721,902132.0
806722,902076.0
806724,3616511.0
806725,3782771.0
806726,5210766.0
806731,4033292.0
806732,3776464.0
806733,3926073.0
806734,123136.0
806735,123100.0
806738,3578432.0
806739,3229038.0
806740,3272297.0
806741,4466096.0
806742,2452735.0
806744,4722714.0
806746,3058448.0
806748,314719.0
806821,283756.0
807217,739715.0
807274,3462907.0
807404,113922.0
807422,1071162.0
807532,48537.0
807701,579886.0
807709,461990.0
807756,23571.0
807935,970479.0
807997,3019547.0
808001,1710780.0
808110,3818.0
808171,400847.0
808176,478368.0
808235,1520011.0
808243,305679.0
808372,1159715.0
808377,147144.0
808422,1970358.0
808484,1374429.0
808501,892189.0
808542,3364863.0
808691,442729.0
808720,238072.0
808786,431577.0
808980,387615.0
808988,384528.0
809001,50661.0
809002,380366.0
809022,42299.0
809258,912338.0
809274,909467.0
809392,296443.0
809694,2903844.0
809852,1252861.0
810101,2997158.0
810107,365922.0
810180,2078506.0
810340,305194.0
810343,32357.0
810509,50464.0
810642,174511.0
811102,68580.0
811120,244818.0
811143,229142.0
811247,2088021.0
811263,1567484.0
811282,758250.0
811935,145469.0
812108,1227496.0
812221,3185519.0
812343,139131.0
812345,138940.0
812362,99268.0
812682,1089060.0
812782,906573.0
812814,868196.0
812823,151486.0
812869,812358.0
812962,36522.0
813031,2163118.0
813172,231489.0
813199,228662.0
813207,45042.0
813215,1157736.0
813316,61715.0
813436,636304.0
813471,168586.0
813533,107649.0
813587,147838.0
813697,132165.0
813789,569766.0
813834,732404.0
814099,112849.0
814255,90085.0
814264,650903.0
814269,475560.0
814275,575820.0
814383,392768.0
814404,1820559.0
814510,2946649.0
814513,364672.0
814592,992287.0
814655,845658.0
814705,20196.0
814749,502601.0
814838,937534.0
814844,2317047.0
814890,2485598.0
814961,934360.0
815000,236553.0
815042,218512.0
815131,328589.0
815229,26359.0
815246,1530720.0
815273,240921.0
815277,89516.0
815291,690469.0
815295,1988924.0
815352,3094463.0
815678,197633.0
815691,1752174.0
815718,199280.0
815941,301994.0
815961,810670.0
816197,116816.0
816210,519326.0
816406,623191.0
816440,1308317.0
816524,387854.0
816527,470819.0
816548,444965.0
816549,444907.0
816569,442448.0
816596,1274718.0
816858,1230617.0
816914,466223.0
816936,324319.0
816983,364138.0
817006,1498474.0
817292,447994.0
817337,415836.0
817417,83969.0
817422,258954.0
817423,82879.0
817425,171048.0
817463,6408.0
817472,88205.0
817537,1541987.0
817539,1541314.0
817553,1538824.0
817558,1537376.0
817579,941588.0
817705,1343846.0
817782,219606.0
817790,151561.0
817879,165004.0
817924,132758.0
817931,35812.0
817932,3439.0
817948,75929.0
817999,122696.0
818033,1639115.0
818189,1180502.0
818411,1205402.0
818424,1374925.0
818430,780321.0
818434,1195970.0
818436,1195264.0
818447,1368105.0
818459,9814.0
818660,337205.0
818884,955855.0
819049,780744.0
819202,650956.0
819274,299636.0
819283,2183168.0
819510,1732651.0
819907,1381464.0
819929,963005.0
819945,925991.0
819956,87098.0
819992,180159.0
820053,141406.0
820120,67160.0
820273,127905.0
820311,855083.0
820489,628171.0
820533,241822.0
820653,761438.0
821141,714195.0
821178,567411.0
821328,374554.0
821968,192666.0
821971,191829.0
822008,19607.0
822028,303465.0
822035,1458124.0
822068,908074.0
822093,1399433.0
822097,85799.0
822244,433375.0
822257,807051.0
822258,430300.0
822284,1301241.0
822330,420531.0
822508,154535.0
822548,138468.0
822689,28644.0
822848,913434.0
822914,949701.0
823027,350660.0
823095,708381.0
823436,82682.0
823493,259602.0
823580,163137.0
823732,143900.0
823739,785963.0
823998,157448.0
824240,468071.0
824345,511117.0
824480,163932.0
825295,189351.0
825454,16249.0
